metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
06967306-20af-48ed-87a7-251f3e399346,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,,,,,,,,,,,,,
e4e21eb7-c30c-4933-9e23-d8c7eaa1bf4f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,,,,,,,,,,,,,
fffb23ea-6106-4166-a580-ee4644c9c4a6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,,,,,,,,,,,,,
95f033fe-731a-4598-8310-884b47a8785f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,29960.0,9770.0,,240.0,90.0,,,,,13390.0,,,
af88cec8-06c4-461b-b21e-85628de0c4f5,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,0.0,,,,,,,,,,,,
eebb589d-babe-4116-89af-5e587904c5be,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,7040.0,1150.0,,30.0,20.0,,,,,3220.0,,,
d4cecdcd-2a3d-4c1c-885c-5a1c8a8add4c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,,,,,,,,,,,,,
c993d507-4792-44f4-bb3f-b659f4a01b43,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,,,,,,,,,,,,,
386ec0e9-db5b-4e3e-aff8-2dc0cb135a45,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,,,,,,,,,,,,,
542087c3-9225-48ac-854c-a6e7fae18e87,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,750.0,5450.0,,10.0,10.0,,,,,3400.0,,,
d8495c13-2f24-4f26-aae1-c99b926c7321,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,,,,,,,,,,,,,
2f0b9f06-0ec1-4933-9edd-811967a4de9c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,,,,,,,,,,,,,
0dcc0d7e-5523-423b-afa2-c616344798c6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0.0,0.0,,0.0,0.0,,,,,0.0,,,
e016ef12-a28d-494e-8078-031584a81be3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,,,,,,,,,,,,,
c0fb4d10-6346-4af4-aeb9-e57ccac47061,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,0.0,0.0,,0.0,0.0,,,,,0.0,,,
d1897392-08a7-40e5-ad28-9690c489e582,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,20.0,20.0,,,,,,,,30.0,,,
dcee17a4-fd8d-4965-b5a1-03c715d88854,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,4458.0,4341.0,,56.0,53.0,,0.0,0.0,,3022.0,,,
f91561e8-ff7c-4ffa-9852-a3ba8a4ac887,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,4295.0,371.0,,158.0,3.0,,0.0,0.0,,1665.0,,,
6122dd0c-c770-4720-9214-f0f16b8c2dae,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,9008.0,15580.0,,65.0,156.0,,0.0,0.0,,7996.0,,,
34249f33-e6a4-48a7-a129-f4aa918c4142,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,3308.0,1470.0,,13.0,9.0,,0.0,0.0,,1429.0,,,
898f53c7-fd80-4457-a62a-53d4557b4788,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,4275.0,106.0,,68.0,0.0,,0.0,0.0,,1057.0,,,
6b4b1d63-383b-4fa6-a84e-65d013d60609,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,10319.0,7137.0,,40.0,36.0,,0.0,0.0,,6287.0,,,
3f67dc84-97c9-4fbc-8f75-080cd6a81b64,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,2221.0,2247.0,,3.0,3.0,,0.0,0.0,,2241.0,,,
43dd73de-82c6-4d3f-934a-65952fc8b85f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,3901.0,132.0,,111.0,1.0,,0.0,0.0,,1438.0,,,
fa890423-c706-4705-b058-5e8cba6fb739,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,5613.0,625.0,,156.0,39.0,,0.0,0.0,,2802.0,,,
849ae266-e3af-41ff-9f2f-e3d2c3aa9a5e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,3500.0,137.0,,6.0,0.0,,0.0,0.0,,1235.0,,,
70c8b0d3-811d-4cc4-b109-0ebb35f24693,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,3466.0,1605.0,,47.0,20.0,,0.0,0.0,,1656.0,,,
0777cca7-e7fc-455c-b625-cc7e1651b79e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3761.0,7.0,,41.0,0.0,,0.0,0.0,,1328.0,,,
698e2b67-6361-430b-baf4-e63f01837235,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,7979.0,2216.0,,45.0,17.0,,0.0,0.0,,1529.0,,,
6ea1f885-74f1-480b-8dd8-5a53f7bdf674,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,4781.0,1446.0,,75.0,22.0,,0.0,0.0,,2480.0,,,
11aed6ab-8e24-44a7-a1b1-4538b6015a0c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1518.0,693.0,,16.0,11.0,,0.0,0.0,,730.0,,,
78e1248f-a550-456a-abfc-8f9302cd98a3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,5695.0,557.0,,6.0,4.0,,0.0,0.0,,2059.0,,,
4367307e-86c6-424d-8d0b-847d2033b7cc,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,12281.0,1558.0,,116.0,22.0,,0.0,0.0,,4962.0,,,
372d581b-0270-468d-97e6-91677cb99808,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,4797.0,1473.0,,15.0,3.0,,0.0,0.0,,2277.0,,,
21263fe5-d122-459b-9cae-08aef938791e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1135.0,49.0,,56.0,0.0,,0.0,0.0,,344.0,,,
767378a7-63db-47fe-a595-b292f9f5eff4,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,3038.0,205.0,,60.0,4.0,,0.0,0.0,,1438.0,,,
1fc3eb52-6b55-40cd-b3ea-18474c7fba95,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,937.0,115.0,,11.0,5.0,,0.0,0.0,,365.0,,,
389ff847-3dba-4da3-a96f-0a7566930d98,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,11717.0,3210.0,,71.0,14.0,,0.0,0.0,,6669.0,,,
fa8db86c-ee9a-4338-8067-25e19e2e286b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,9236.0,326.0,,126.0,5.0,,0.0,0.0,,3703.0,,,
a0c9fd82-0f87-4d74-9ce5-a4dfe7867542,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,1534.0,557.0,,102.0,56.0,,0.0,0.0,,709.0,,,
eefc1c30-6df6-4722-bdfc-3c72a1bf42ea,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,9216.0,680.0,,204.0,20.0,,0.0,0.0,,3130.0,,,
54b91813-6a73-4da7-8a26-d12d94c55213,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,1601.0,325.0,,5.0,0.0,,0.0,0.0,,479.0,,,
595d1f4f-fb43-4b1b-916e-c4ad83f11bce,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,12011.0,3431.0,,145.0,70.0,,0.0,0.0,,6192.0,,,
fa1cee7f-c28f-421c-bfad-0dd79d5885c9,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,4483.0,25.0,,41.0,0.0,,0.0,0.0,,1723.0,,,
893c2394-a65b-4f7d-a607-d74db6796afd,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,5778.0,1057.0,,10.0,0.0,,0.0,0.0,,1821.0,,,
5df23b11-a66c-4ce2-8664-f08c090575e8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,2497.0,511.0,,26.0,21.0,,0.0,0.0,,910.0,,,
66d98271-b58d-499d-a9ce-f7741d3baa0f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,2470.0,2274.0,,51.0,37.0,,0.0,0.0,,1506.0,,,
969577c5-7f74-4b51-9db7-4a5c65be9cef,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,3465.0,387.0,,95.0,13.0,,0.0,0.0,,1795.0,,,
b5d7b96d-2b6e-46b2-a83f-8811d9cc8be7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,1520.0,95.0,,38.0,6.0,,0.0,0.0,,500.0,,,
2da6f09b-7154-4332-96b3-f1254bae533a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,7346.0,13725.0,,177.0,325.0,,0.0,0.0,,7743.0,,,
eeac3bab-7c3c-4186-8f20-5e8dea555106,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,4645.0,1286.0,,19.0,5.0,,0.0,0.0,,2152.0,,,
6c3264df-6648-4d70-bad5-2d78ca709076,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
b981b1f5-4e1d-4f6f-93d0-14a6e1a03888,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
40695e04-5beb-4ad8-951e-8d8d5234839f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
4098863e-c6e0-47ac-bdb4-38dc7fe74b5f,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,2271.0,1185.0,,13.0,6.0,,0.0,0.0,,1311.0,,,
de4e38db-f1ab-41fb-b06f-6d0f4a8529fe,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,1987.0,188.0,,21.0,0.0,,0.0,0.0,,1170.0,,,
671113f5-6156-4dc7-ac4c-1395f1a5550e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,338.0,55.0,,2.0,0.0,,0.0,0.0,,128.0,,,
f5c707a7-b435-4663-b61f-834e07a965e3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3959.0,23.0,,228.0,0.0,,0.0,0.0,,1448.0,,,
57483721-e226-460e-834a-ecf925a0287b,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,1945.0,961.0,,11.0,5.0,,0.0,0.0,,849.0,,,
e9367cd5-3407-49d8-bda0-0907ad48cd56,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,331.0,199.0,,4.0,0.0,,0.0,0.0,,175.0,,,
7efd851a-a7b7-4733-abf0-e40727612cdf,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1286.0,571.0,,24.0,19.0,,0.0,0.0,,528.0,,,
e171729a-c656-4779-8cb2-4f4ae8e08f08,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,1005.0,41.0,,0.0,0.0,,0.0,0.0,,473.0,,,
65067cb1-540b-436c-9cb4-13b3ff871c7a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,2974.0,563.0,,57.0,7.0,,0.0,0.0,,1235.0,,,
5272f925-e215-4d95-8ec8-884afff9aca0,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,4066.0,1618.0,,20.0,6.0,,0.0,0.0,,1958.0,,,
f7d60372-bbe6-4907-bf95-14e869f7ccbb,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,508.0,30.0,,30.0,0.0,,0.0,0.0,,259.0,,,
eef6e07b-c0bc-4064-861f-bf07386700e2,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,7833.0,1163.0,,223.0,59.0,,0.0,0.0,,4275.0,,,
865d6cc1-49b2-4c6a-8e50-604b560b8b75,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,90.0,28.0,,0.0,0.0,,0.0,0.0,,50.0,,,
e42aa4dc-b5aa-41ea-bf80-504efef41621,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,
e5513b45-5179-4759-8013-f7ae3f42f5db,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,3406.0,196.0,,68.0,3.0,,0.0,0.0,,1367.0,,,
51b3bcfc-b5de-43f8-a97f-8b075a2f1415,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,2817.0,2020.0,,88.0,109.0,,0.0,0.0,,1601.0,,,
400bec64-0835-454b-953d-d731038b7253,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,6686.0,340.0,,216.0,12.0,,0.0,0.0,,2272.0,,,
b98241f8-0b75-4c64-8f7e-c59267050bf3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,967.0,289.0,,10.0,4.0,,0.0,0.0,,248.0,,,
ed8efe77-025c-4c58-b768-333f2b79e3b4,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,13.0,0.0,,0.0,0.0,,0.0,0.0,,6.0,,,
4f7b7001-0a9a-46c8-80c6-b9ca8ae9b32e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,474.0,69.0,,5.0,2.0,,0.0,0.0,,139.0,,,
c7f56538-181b-418b-baf0-c5997d611ca3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,539.0,0.0,,8.0,0.0,,0.0,0.0,,245.0,,,
e73dbca2-c93a-44c7-bc14-dbd1525bef33,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,481.0,79.0,,0.0,0.0,,0.0,0.0,,87.0,,,
49846930-41ef-4ab8-86d2-ef991a3aec55,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,4253.0,4378.0,,26.0,22.0,,0.0,0.0,,2937.0,,,
f1baea23-e94e-419c-bbc8-c56404c77ad6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,5980.0,291.0,,207.0,7.0,,0.0,0.0,,2116.0,,,
a176c70d-9073-4ebe-9e8b-9b72f120c14a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,3349.0,75.0,,53.0,1.0,,0.0,0.0,,770.0,,,
05b6617c-550c-4b0e-a721-43f31edf6ea3,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,12151.0,19146.0,,168.0,346.0,,0.0,0.0,,10429.0,,,
1faef75d-48c1-4834-b0e6-822c504de5bc,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,4648.0,2058.0,,6.0,4.0,,0.0,0.0,,2424.0,,,
1bb75119-771e-4039-8148-20a6e36cc759,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,1111.0,798.0,,0.0,0.0,,0.0,0.0,,1243.0,,,
cf259a56-bc10-40ef-abaa-581751085be5,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,3615.0,3128.0,,0.0,1.0,,0.0,0.0,,3415.0,,,
25644ef4-7298-4345-911e-1d21dfed4907,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,4795.0,236.0,,28.0,0.0,,0.0,0.0,,1774.0,,,
7a0d4834-44e1-43c9-9af1-16f806527ae8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,6672.0,3021.0,,64.0,21.0,,0.0,0.0,,3833.0,,,
5ec8f400-d9be-415b-a2bd-401247798c9c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,3221.0,388.0,,16.0,1.0,,0.0,0.0,,1299.0,,,
39d37494-970e-4b4b-ad6d-d6b3dfa59b51,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,2009.0,110.0,,12.0,0.0,,0.0,0.0,,552.0,,,
d7764f23-eda6-467d-9699-38fbab7f1e6c,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,3306.0,10.0,,80.0,0.0,,0.0,0.0,,1606.0,,,
7b2183bf-0524-45b7-a1b5-807258b01173,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,4808.0,1752.0,,51.0,30.0,,0.0,0.0,,2629.0,,,
4e45c9f4-ef64-42eb-8130-36a17733e2de,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,4053.0,1454.0,,72.0,34.0,,0.0,0.0,,2271.0,,,
9bbe9b9d-4877-45f1-bfd6-a72e44d39972,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1413.0,388.0,,30.0,13.0,,0.0,0.0,,622.0,,,
42b8e50c-ea6f-418d-8f31-66c5d09351bb,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,5217.0,906.0,,61.0,23.0,,0.0,0.0,,1858.0,,,
e255daee-08e0-4427-945b-d56ce3567149,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,13371.0,1616.0,,133.0,43.0,,0.0,0.0,,5835.0,,,
fb199467-4ba8-49cb-b518-d5f2bf37eb42,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,4746.0,1476.0,,5.0,4.0,,0.0,0.0,,2146.0,,,
ca718dbd-2b1f-4994-b8be-d4548a7e07b8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,922.0,53.0,,31.0,0.0,,0.0,0.0,,290.0,,,
112c0826-5d57-4d0c-9001-9f4a8afd1000,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,4939.0,306.0,,112.0,9.0,,0.0,0.0,,2308.0,,,
f4955118-16ee-4d20-87b2-b32a344180d0,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,2836.0,415.0,,51.0,15.0,,0.0,0.0,,1282.0,,,
acfadd57-0530-4c76-aa78-cd3434f1b586,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,10260.0,2952.0,,98.0,26.0,,0.0,0.0,,6133.0,,,
036518b5-ba17-4a6b-b144-8b283af6b5e2,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,10608.0,334.0,,176.0,5.0,,0.0,0.0,,4261.0,,,
279bd294-ff12-4ed4-9846-22003a263e3a,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,4793.0,2065.0,,115.0,148.0,,0.0,0.0,,3616.0,,,
bc028e98-7d30-43a1-a782-932db4da9379,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,10111.0,937.0,,183.0,18.0,,0.0,0.0,,2801.0,,,
e1cb2947-afd7-4b00-9145-e2d934211dee,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,1503.0,217.0,,13.0,5.0,,0.0,0.0,,516.0,,,
4524aa52-24d6-4dd8-a27c-f0274e55954e,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,9411.0,2112.0,,84.0,31.0,,0.0,0.0,,4974.0,,,
7b8a80ff-3712-4758-b523-c684e75256a6,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,2717.0,465.0,,26.0,0.0,,0.0,0.0,,1068.0,,,
de680314-2c66-4b60-94fd-3892135859d8,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,4004.0,10.0,,30.0,0.0,,0.0,0.0,,1770.0,,,
737a0bd7-c8ec-4f56-b3ed-c30db7145bf7,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,1812.0,367.0,,18.0,1.0,,0.0,0.0,,607.0,,,
95782b46-ae48-4b65-83b9-edccc07657df,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-17T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,4005.0,3751.0,,17.0,31.0,,0.0,0.0,,2596.0,,,
4db79f19-3e85-4b6a-bba3-d37647f23356,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-17T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,5112.0,391.0,,194.0,5.0,,0.0,0.0,,2049.0,,,
c9aef5af-1e1e-449d-a513-1eef3e80535d,Foot And Mouth Disease,ICD11_1F05,round1,,2020-10-17T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,3399.0,52.0,,43.0,5.0,,0.0,0.0,,935.0,,,
